Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
2020-06-25,1.1251378059387207,1.1259993314743042,1.119144082069397,1.1250872611999512,1.1250872611999512,0,0.9061899781227112,0.9063699841499329,0.9000999927520752,0.9062899947166443,0.9062899947166443,0
2020-06-26,1.1220825910568237,1.1238985061645508,1.1197832822799683,1.1222084760665894,1.1222084760665894,0,0.902970016002655,0.9096599817276001,0.902400016784668,0.9029399752616882,0.9029399752616882,0
2020-06-29,1.1224100589752197,1.1289230585098267,1.1220574378967285,1.1225864887237549,1.1225864887237549,0,0.9094300270080566,0.9174299836158752,0.9083999991416931,0.9093000292778015,0.9093000292778015,0
2020-06-30,1.124707579612732,1.126164197921753,1.1192318201065063,1.1247202157974243,1.1247202157974243,0,0.9136000275611877,0.9144300222396851,0.908050000667572,0.9135599732398987,0.9135599732398987,0
2020-07-01,1.123368263244629,1.1274592876434326,1.1189186573028564,1.1235954761505127,1.1235954761505127,0,0.9065899848937988,0.9078500270843506,0.9020900130271912,0.9065999984741211,0.9065999984741211,0
2020-07-02,1.1253403425216675,1.1303266286849976,1.1227755546569824,1.1251378059387207,1.1251378059387207,0,0.9025099873542786,0.9031000137329102,0.9003400206565857,0.9025999903678894,0.9025999903678894,0
2020-07-03,1.123974323272705,1.125112533569336,1.122107744216919,1.1237848997116089,1.1237848997116089,0,0.9013699889183044,0.9028499722480774,0.9003999829292297,0.901390016078949,0.901390016078949,0
2020-07-06,1.1248847246170044,1.1346874237060547,1.1248847246170044,1.1247202157974243,1.1247202157974243,0,0.901449978351593,0.906719982624054,0.9013400077819824,0.9014899730682373,0.9014899730682373,0
2020-07-07,1.131029725074768,1.1336582899093628,1.126037359237671,1.1312856674194336,1.1312856674194336,0,0.9051600098609924,0.9054800271987915,0.8967199921607971,0.9052900075912476,0.9052900075912476,0
2020-07-08,1.1272813081741333,1.1345586776733398,1.1265194416046143,1.1275228261947632,1.1275228261947632,0,0.8990200161933899,0.9009299874305725,0.8974199891090393,0.8988999724388123,0.8988999724388123,0
2020-07-09,1.1337867975234985,1.137268304824829,1.1287955045700073,1.1339154243469238,1.1339154243469238,0,0.8986600041389465,0.8999900221824646,0.8945000171661377,0.8987799882888794,0.8987799882888794,0
2020-07-10,1.1289230585098267,1.1324771642684937,1.1257203817367554,1.1287955045700073,1.1287955045700073,0,0.8952100276947021,0.8968799710273743,0.8938000202178955,0.8954300284385681,0.8954300284385681,0
2020-07-13,1.1308763027191162,1.1370484828948975,1.130454421043396,1.1310042142868042,1.1310042142868042,0,0.8953999876976013,0.9012399911880493,0.8944900035858154,0.8956000208854675,0.8956000208854675,0
2020-07-14,1.1345844268798828,1.140706181526184,1.1326310634613037,1.134549617767334,1.134549617767334,0,0.9039899706840515,0.9111999869346619,0.9032999873161316,0.9038199782371521,0.9038199782371521,0
2020-07-15,1.1410835981369019,1.1452995538711548,1.1393544673919678,1.1410704851150513,1.1410704851150513,0,0.9076399803161621,0.907800018787384,0.9043999910354614,0.9077699780464172,0.9077699780464172,0
2020-07-16,1.1417349576950073,1.1442996263504028,1.1379542350769043,1.1417193412780762,1.1417193412780762,0,0.9067800045013428,0.9094099998474121,0.9055799841880798,0.9066900014877319,0.9066900014877319,0
2020-07-17,1.1386499404907227,1.144164800643921,1.1378893852233887,1.139211654663086,1.139211654663086,0,0.9065399765968323,0.9134299755096436,0.9056000113487244,0.9067000150680542,0.9067000150680542,0
2020-07-20,1.1439553499221802,1.1467890739440918,1.1405240297317505,1.1442956924438477,1.1442956924438477,0,0.9100099802017212,0.9136599898338318,0.9031800031661987,0.9101499915122986,0.9101499915122986,0
2020-07-21,1.1457641124725342,1.1498006582260132,1.1426221132278442,1.1458691358566284,1.1458691358566284,0,0.9047999978065491,0.9047999978065491,0.9000700116157532,0.9047999978065491,0.9047999978065491,0
2020-07-22,1.1535090208053589,1.160092830657959,1.1508538722991943,1.15340256690979,1.15340256690979,0,0.9057599902153015,0.9136099815368652,0.9050999879837036,0.9059500098228455,0.9059500098228455,0
2020-07-23,1.156671166419983,1.1624257564544678,1.15421462059021,1.1568717956542969,1.1568717956542969,0,0.9085000157356262,0.9122999906539917,0.90829998254776,0.9085100293159485,0.9085100293159485,0
2020-07-24,1.1595009565353394,1.1640088558197021,1.1581714153289795,1.1596084833145142,1.1596084833145142,0,0.9107400178909302,0.9123299717903137,0.9085500240325928,0.9108099937438965,0.9108099937438965,0
2020-07-27,1.1652567386627197,1.1779533624649048,1.1652567386627197,1.1652567386627197,1.1652567386627197,0,0.9104200005531311,0.9147899746894836,0.9100800156593323,0.910610020160675,0.910610020160675,0
2020-07-28,1.1766505241394043,1.1775789260864258,1.1700997352600098,1.1769275665283203,1.1769275665283203,0,0.912880003452301,0.9133399724960327,0.9057700037956238,0.9130300283432007,0.9130300283432007,0
2020-07-29,1.17205810546875,1.1778993606567383,1.1714951992034912,1.171879529953003,1.171879529953003,0,0.9064000248908997,0.9086999893188477,0.9035199880599976,0.9066799879074097,0.9066799879074097,0
2020-07-30,1.1786893606185913,1.1807351112365723,1.17326819896698,1.1782865524291992,1.1782865524291992,0,0.9076499938964844,0.9078099727630615,0.9017500281333923,0.9075700044631958,0.9075700044631958,0
2020-07-31,1.1873664855957031,1.1907994747161865,1.180261254310608,1.1872254610061646,1.1872254610061646,0,0.9051100015640259,0.9061999917030334,0.8981500267982483,0.904990017414093,0.904990017414093,0
2020-08-03,1.1784114837646484,1.1787587404251099,1.1701380014419556,1.1782310009002686,1.1782310009002686,0,0.8992999792098999,0.901419997215271,0.8982300162315369,0.8992300033569336,0.8992300033569336,0
2020-08-04,1.1760554313659668,1.1804981231689453,1.1724153757095337,1.1763322353363037,1.1763322353363037,0,0.8991199731826782,0.9039099812507629,0.8991000056266785,0.8992999792098999,0.8992999792098999,0
2020-08-05,1.1814883947372437,1.190532922744751,1.1799967288970947,1.181544303894043,1.181544303894043,0,0.9027500152587891,0.9057599902153015,0.9011800289154053,0.9028400182723999,0.9028400182723999,0
2020-08-06,1.1873664855957031,1.1911852359771729,1.182075023651123,1.187281847000122,1.187281847000122,0,0.9043599963188171,0.9052299857139587,0.8985000252723694,0.904420018196106,0.904420018196106,0
2020-08-07,1.1875073909759521,1.1883541345596313,1.1756545305252075,1.1876484155654907,1.1876484155654907,0,0.9039700031280518,0.9041000008583069,0.9017300009727478,0.9037500023841858,0.9037500023841858,0
2020-08-10,1.1782448291778564,1.1801999807357788,1.174300193786621,1.1782727241516113,1.1782727241516113,0,0.9025899767875671,0.9028099775314331,0.8978999853134155,0.9026399850845337,0.9026399850845337,0
2020-08-11,1.1737639904022217,1.1804981231689453,1.1723191738128662,1.1737778186798096,1.1737778186798096,0,0.8977000117301941,0.9008200168609619,0.8969399929046631,0.8975399732589722,0.8975399732589722,0
2020-08-12,1.1739845275878906,1.181265115737915,1.1713030338287354,1.1736538410186768,1.1736538410186768,0,0.8990600109100342,0.905239999294281,0.8988999724388123,0.8992499709129333,0.8992499709129333,0
2020-08-13,1.1796486377716064,1.186400055885315,1.179467797279358,1.179380178451538,1.179380178451538,0,0.9040499925613403,0.9051300287246704,0.9030699729919434,0.9039300084114075,0.9039300084114075,0
2020-08-14,1.1818934679031372,1.183800458908081,1.178467035293579,1.1816558837890625,1.1816558837890625,0,0.9039999842643738,0.9048200249671936,0.9002500176429749,0.9039999842643738,0.9039999842643738,0
2020-08-17,1.185044765472412,1.1880717277526855,1.183039903640747,1.1852554082870483,1.1852554082870483,0,0.9043099880218506,0.9070000052452087,0.9035099744796753,0.9043999910354614,0.9043999910354614,0
2020-08-18,1.187930703163147,1.1965157985687256,1.1875356435775757,1.1876484155654907,1.1876484155654907,0,0.9059299826622009,0.9060999751091003,0.9014300107955933,0.9059000015258789,0.9059000015258789,0
2020-08-19,1.1947288513183594,1.1954572200775146,1.1893434524536133,1.1947859525680542,1.1947859525680542,0,0.901419997215271,0.9042800068855286,0.9002900123596191,0.9014000296592712,0.9014000296592712,0
2020-08-20,1.184174656867981,1.1868449449539185,1.1806515455245972,1.1843500137329102,1.1843500137329102,0,0.9033799767494202,0.9067500233650208,0.8992099761962891,0.9034000039100647,0.9034000039100647,0
2020-08-21,1.1870845556259155,1.1886366605758667,1.1754900217056274,1.1873664855957031,1.1873664855957031,0,0.8978099822998047,0.9013400077819824,0.8943899869918823,0.8977000117301941,0.8977000117301941,0
2020-08-24,1.1799131631851196,1.1852554082870483,1.1786198616027832,1.1798018217086792,1.1798018217086792,0,0.9011300206184387,0.9041100144386292,0.9001799821853638,0.9009600281715393,0.9009600281715393,0
2020-08-25,1.1795234680175781,1.184413194656372,1.178480863571167,1.1794538497924805,1.1794538497924805,0,0.9021599888801575,0.9035999774932861,0.8984900116920471,0.902239978313446,0.902239978313446,0
2020-08-26,1.1833338737487793,1.1839923858642578,1.1776067018508911,1.183501958847046,1.183501958847046,0,0.8998600244522095,0.9003000259399414,0.8946999907493591,0.8998000025749207,0.8998000025749207,0
2020-08-27,1.1840205192565918,1.1898529529571533,1.1766228675842285,1.1842728853225708,1.1842728853225708,0,0.8951600193977356,0.8963800072669983,0.8928700089454651,0.8955000042915344,0.8955000042915344,0
2020-08-28,1.1820470094680786,1.1920371055603027,1.1811953783035278,1.1819632053375244,1.1819632053375244,0,0.8955100178718567,0.8973600268363953,0.8910999894142151,0.8950999975204468,0.8950999975204468,0
2020-08-31,1.1916537284851074,1.1963582038879395,1.188509464263916,1.1918240785598755,1.1918240785598755,0,0.8922100067138672,0.8965700268745422,0.8916000127792358,0.8922899961471558,0.8922899961471558,0
2020-09-01,1.1939157247543335,1.2011290788650513,1.1937304735183716,1.193901538848877,1.193901538848877,0,0.8932700157165527,0.8944200277328491,0.8888900279998779,0.8932899832725525,0.8932899832725525,0
2020-09-02,1.1923072338104248,1.1924351453781128,1.182410478591919,1.1923214197158813,1.1923214197158813,0,0.8896899819374084,0.8906000256538391,0.8873900175094604,0.889769971370697,0.889769971370697,0
2020-09-03,1.1845955848693848,1.184805989265442,1.1789672374725342,1.184735894203186,1.184735894203186,0,0.8873500227928162,0.892300009727478,0.8865000009536743,0.8873400092124939,0.8873400092124939,0
2020-09-04,1.184370994567871,1.186352252960205,1.178175449371338,1.1839784383773804,1.1839784383773804,0,0.8926799893379211,0.8950799703598022,0.8902699947357178,0.8926500082015991,0.8926500082015991,0
2020-09-07,1.183656096458435,1.1848621368408203,1.1813768148422241,1.183445930480957,1.183445930480957,0,0.8933600187301636,0.8992300033569336,0.8929499983787537,0.8933799862861633,0.8933799862861633,0
2020-09-08,1.181921362876892,1.1828720569610596,1.1767197847366333,1.1821727752685547,1.1821727752685547,0,0.8978999853134155,0.9054200053215027,0.8973000049591064,0.8979600071907043,0.8979600071907043,0
2020-09-09,1.1769136190414429,1.183053970336914,1.175364375114441,1.177024483680725,1.177024483680725,0,0.9075000286102295,0.9129899740219116,0.9074900150299072,0.9074000120162964,0.9074000120162964,0
2020-09-10,1.1806375980377197,1.1914690732955933,1.1802891492843628,1.1806375980377197,1.1806375980377197,0,0.9080700278282166,0.9247599840164185,0.907800018787384,0.9080100059509277,0.9080100059509277,0
2020-09-11,1.1826202869415283,1.1876484155654907,1.1825922727584839,1.1824384927749634,1.1824384927749634,0,0.9230899810791016,0.9290000200271606,0.9212499856948853,0.9231500029563904,0.9231500029563904,0
2020-09-14,1.184356927871704,1.188800573348999,1.1833059787750244,1.1842728853225708,1.1842728853225708,0,0.9244999885559082,0.9250199794769287,0.9202200174331665,0.9244800209999084,0.9244800209999084,0
2020-09-15,1.186690092086792,1.1900993585586548,1.1841466426849365,1.187000036239624,1.187000036239624,0,0.9236900210380554,0.9257699847221375,0.9190099835395813,0.9235600233078003,0.9235600233078003,0
2020-09-16,1.1842728853225708,1.1883004903793335,1.1814604997634888,1.1844412088394165,1.1844412088394165,0,0.919160008430481,0.9206100106239319,0.9094600081443787,0.919189989566803,0.919189989566803,0
2020-09-17,1.1804285049438477,1.1830118894577026,1.1741636991500854,1.1803449392318726,1.1803449392318726,0,0.9106900095939636,0.9168300032615662,0.9082099795341492,0.9107199907302856,0.9107199907302856,0
2020-09-18,1.1852554082870483,1.1871000528335571,1.1831238269805908,1.1848200559616089,1.1848200559616089,0,0.9128000140190125,0.916130006313324,0.9114900231361389,0.913100004196167,0.913100004196167,0
2020-09-21,1.1845533847808838,1.187300205230713,1.17326819896698,1.1845533847808838,1.1845533847808838,0,0.9157999753952026,0.9196100234985352,0.9148300290107727,0.915880024433136,0.915880024433136,0
2020-09-22,1.1761800050735474,1.1773016452789307,1.169344425201416,1.176800012588501,1.176800012588501,0,0.9176300168037415,0.9216499924659729,0.9143400192260742,0.9175999760627747,0.9175999760627747,0
2020-09-23,1.1707545518875122,1.172000527381897,1.1664936542510986,1.1708368062973022,1.1708368062973022,0,0.9186300039291382,0.9216799736022949,0.9138000011444092,0.9186000227928162,0.9186000227928162,0
2020-09-24,1.1661943197250366,1.168100118637085,1.1629664897918701,1.1658544540405273,1.1658544540405273,0,0.916920006275177,0.9179900288581848,0.9116899967193604,0.9162999987602234,0.9162999987602234,0
2020-09-25,1.1673650741577148,1.168510913848877,1.1613458395004272,1.1673243045806885,1.1673243045806885,0,0.9150400161743164,0.9165400266647339,0.9119600057601929,0.9150500297546387,0.9150500297546387,0
2020-09-28,1.1635076999664307,1.167965054512024,1.1616694927215576,1.1635348796844482,1.1635348796844482,0,0.9114000201225281,0.9116700291633606,0.9028499722480774,0.9113699793815613,0.9113699793815613,0
2020-09-29,1.1677740812301636,1.1741636991500854,1.1666569709777832,1.167883276939392,1.167883276939392,0,0.9071000218391418,0.9143000245094299,0.9064000248908997,0.9071400165557861,0.9071400165557861,0
2020-09-30,1.1742740869522095,1.1756407022476196,1.1686065196990967,1.1742050647735596,1.1742050647735596,0,0.9127200245857239,0.9154999852180481,0.9067299962043762,0.9126399755477905,0.9126399755477905,0
2020-10-01,1.1723741292953491,1.1767003536224365,1.1718108654022217,1.1726078987121582,1.1726078987121582,0,0.9070799946784973,0.9154000282287598,0.9061999917030334,0.9071900248527527,0.9071900248527527,0
2020-10-02,1.1744118928909302,1.1747002601623535,1.1697137355804443,1.1744946241378784,1.1744946241378784,0,0.9113600254058838,0.9121699929237366,0.9044100046157837,0.9113699793815613,0.9113699793815613,0
2020-10-05,1.172195553779602,1.1796625852584839,1.1719304323196411,1.1720443964004517,1.1720443964004517,0,0.9064800143241882,0.9089400172233582,0.9053000211715698,0.9063100218772888,0.9063100218772888,0
2020-10-06,1.178828239440918,1.1807351112365723,1.1767336130142212,1.1792453527450562,1.1792453527450562,0,0.9072700142860413,0.9124100208282471,0.9060400128364563,0.9074000120162964,0.9074000120162964,0
2020-10-07,1.173736572265625,1.178139328956604,1.172540545463562,1.1737639904022217,1.1737639904022217,0,0.9109399914741516,0.9152600169181824,0.909500002861023,0.9109200239181519,0.9109200239181519,0
2020-10-08,1.1765536069869995,1.1781338453292847,1.173529863357544,1.176747441291809,1.176747441291809,0,0.9108399748802185,0.9120299816131592,0.9070299863815308,0.9108999967575073,0.9108999967575073,0
2020-10-09,1.1767059564590454,1.1824523210525513,1.1758756637573242,1.1767003536224365,1.1767003536224365,0,0.9093599915504456,0.9125499725341797,0.9073399901390076,0.909250020980835,0.909250020980835,0
2020-10-12,1.1813349723815918,1.182732105255127,1.1788004636764526,1.181683897972107,1.181683897972107,0,0.9067000150680542,0.9077799916267395,0.9029899835586548,0.9067000150680542,0.9067000150680542,0
2020-10-13,1.1814186573028564,1.1814186573028564,1.1735711097717285,1.1816140413284302,1.1816140413284302,0,0.9041399955749512,0.9071199893951416,0.9017999768257141,0.9041299819946289,0.9041299819946289,0
2020-10-14,1.1743981838226318,1.177024483680725,1.1721680164337158,1.1742188930511475,1.1742188930511475,0,0.9076700210571289,0.9118199944496155,0.8999999761581421,0.9076200127601624,0.9076200127601624,0
2020-10-15,1.1747568845748901,1.1760554313659668,1.1690163612365723,1.1743981838226318,1.1743981838226318,0,0.9026399850845337,0.9071199893951416,0.9014400243759155,0.902459979057312,0.902459979057312,0
2020-10-16,1.1705764532089233,1.1746740341186523,1.169494867324829,1.1707134246826172,1.1707134246826172,0,0.9069899916648865,0.9106400012969971,0.9041500091552734,0.9073299765586853,0.9073299765586853,0
2020-10-19,1.1715638637542725,1.1795234680175781,1.1704941987991333,1.1715501546859741,1.1715501546859741,0,0.9061599969863892,0.9078699946403503,0.9023000001907349,0.9061800241470337,0.9061800241470337,0
